Time_s,Ch1
430,0.003570557
431,0.003540039
432,0.00289917
433,0.001403809
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0.002197266
475,0.003601074
476,0.003997803
477,0.003875732
478,0.003692627
479,0.003601074
480,0.003601074
481,0.003631592
482,0.003662109
483,0.003692627
484,0.003662109
485,0.003631592
486,0.003601074
487,0.003570557
488,0.003540039
489,0.003509521
490,0.003509521
491,0.003479004
492,0.003479004
493,0.003509521
494,0.003540039
495,0.003570557
496,0.003570557
497,0.003570557
498,0.003570557
499,0.003570557
500,0.003601074
501,0.003601074
502,0.003570557
503,0.003570557
504,0.003540039
505,0.003540039
506,0.003570557
507,0.003601074
508,0.003601074
509,0.003601074
510,0.003631592
511,0.003662109
512,0.003662109
513,0.003662109
514,0.003662109
515,0.003662109
516,0.003662109
517,0.003662109
518,0.003692627
519,0.003692627
520,0.003662109
521,0.003662109
522,0.003631592
523,0.003601074
524,0.003631592
525,0.003631592
526,0.003601074
527,0.003601074
528,0.003601074
529,0.003601074
530,0.003479004
531,0.003265381
532,0.003082275
533,0.003051758
534,0.003204346
535,0.003417969
536,0.003601074
537,0.003692627
538,0.003723145
539,0.003723145
540,0.003723145
541,0.003692627
542,0.003692627
543,0.003692627
544,0.003662109
545,0.003662109
546,0.003662109
547,0.003662109
548,0.003662109
549,0.003662109
550,0.003662109
551,0.003692627
552,0.003692627
553,0.003662109
554,0.003662109
555,0.003662109
556,0.003662109
557,0.003662109
558,0.003662109
559,0.003662109
560,0.003662109
561,0.003631592
562,0.003570557
563,0.003570557
564,0.003570557
565,0.003509521
566,0.003509521
567,0.003509521
568,0.003509521
569,0.003540039
570,0.003570557
571,0.003570557
572,0.003570557
573,0.003570557
574,0.003540039
575,0.003540039
576,0.003509521
577,0.003479004
578,0.003479004
579,0.003540039
580,0.003601074
581,0.003601074
582,0.003540039
583,0.003509521
584,0.003509521
585,0.003509521
586,0.003509521
587,0.003479004
588,0.003448486
589,0.003387451
590,0.003234863
591,0.003082275
592,0.00302124
593,0.002502441
594,0.001220703
595,0
596,0
597,0
598,0
599,0
600,0.001098633
601,0.001220703
602,0.001464844
603,0.002166748
604,0.002990723
605,0.003540039
606,0.003692627
607,0.003631592
608,0.003540039
609,0.003479004
610,0.003479004
611,0.003509521
612,0.003570557
613,0.003479004
614,0.003051758
615,0.002624512
616,0.002410889
617,0.002502441
618,0.002990723
619,0.003540039
620,0.00378418
621,0.003662109
622,0.003356934
623,0.003082275
624,0.003112793
625,0.003326416
626,0.003387451
627,0.003112793
628,0.0027771
629,0.002593994
630,0.002655029
631,0.002929688
632,0.003234863
633,0.003387451
634,0.003326416
635,0.003112793
636,0.002990723
637,0.003082275
638,0.003326416
639,0.003540039
640,0.003417969
641,0.002929688
642,0.002441406
643,0.002319336
644,0.002502441
645,0.00302124
646,0.003448486
647,0.003540039
648,0.003509521
649,0.003509521
650,0.003570557
651,0.00378418
652,0.004211426
653,0.004760742
654,0.005004883
655,0.004516602
656,0.00302124
657,0.001098633
658,0
659,0
660,0
661,0
662,0
663,0.001220703
664,0.001922607
665,0.003387451
666,0.004577637
667,0.004974365
668,0.004852295
669,0.004455566
670,0.004241943
671,0.004333496
672,0.004608154
673,0.004760742
674,0.004577637
675,0.004638672
676,0.005096436
677,0.005310059
678,0.005096436
679,0.004669189
680,0.004089355
681,0.003540039
682,0.003234863
683,0.003417969
684,0.003936768
685,0.004394531
686,0.004669189
687,0.004730225
688,0.004699707
689,0.004455566
690,0.004089355
691,0.003875732
692,0.00402832
693,0.004486084
694,0.005004883
695,0.005279541
696,0.005249023
697,0.005004883
698,0.00479126
699,0.005004883
700,0.005401611
701,0.005401611
702,0.005004883
703,0.004577637
704,0.004608154
705,0.005004883
706,0.005157471
707,0.004852295
708,0.004547119
709,0.004608154
710,0.004730225
711,0.004699707
712,0.004547119
713,0.004150391
714,0.002960205
715,0.001159668
716,0
717,0
718,0.001678467
719,0.00189209
720,0.002044678
721,0.002563477
722,0.003204346
723,0.003631592
724,0.003662109
725,0.003265381
726,0.002807617
727,0.002471924
728,0.002349854
729,0.002349854
730,0.002441406
731,0.002655029
732,0.002349854
733,0.001525879
734,0.001373291
735,0.001831055
736,0.002380371
737,0.00289917
738,0.003204346
739,0.003173828
740,0.00289917
741,0.002624512
742,0.002441406
743,0.002349854
744,0.002441406
745,0.002624512
746,0.002807617
747,0.002868652
748,0.00289917
749,0.002868652
750,0.002349854
751,0.001464844
752,0.001251221
753,0.001647949
754,0.001861572
755,0.001861572
756,0.001922607
757,0.002166748
758,0.002563477
759,0.002868652
760,0.003204346
761,0.003570557
762,0.003692627
763,0.003540039
764,0.003295898
765,0.003112793
766,0.00302124
767,0.003082275
768,0.003265381
769,0.003448486
770,0.003540039
771,0.003570557
772,0.003387451
773,0.003051758
774,0.002746582
775,0.002593994
776,0.002624512
777,0.002746582
778,0.002960205
779,0.003204346
780,0.003448486
781,0.003601074
782,0.003631592
783,0.003601074
784,0.003601074
785,0.003570557
786,0.003570557
787,0.003601074
788,0.003662109
789,0.003662109
790,0.003631592
791,0.003540039
792,0.003479004
793,0.003479004
794,0.003479004
795,0.003509521
796,0.003509521
797,0.003509521
798,0.003509521
799,0.003540039
800,0.003509521
801,0.003479004
802,0.003479004
803,0.003540039
804,0.003601074
805,0.003570557
806,0.003540039
807,0.003479004
808,0.003479004
809,0.003479004
810,0.003540039
811,0.003570557
812,0.003570557
813,0.003570557
814,0.003601074
815,0.003601074
816,0.003540039
817,0.003509521
818,0.003509521
819,0.003540039
820,0.003540039
821,0.003509521
822,0.003448486
823,0.003417969
824,0.003448486
825,0.003509521
826,0.003540039
827,0.003540039
828,0.003479004
829,0.003417969
830,0.003356934
831,0.003356934
832,0.003387451
833,0.003417969
834,0.003479004
835,0.003540039
836,0.003570557
837,0.003570557
838,0.003540039
839,0.003509521
840,0.003509521
841,0.003479004
842,0.003448486
843,0.003448486
844,0.003387451
845,0.003356934
846,0.003326416
847,0.003326416
848,0.003356934
849,0.003356934
850,0.003387451
851,0.003417969
852,0.003479004
853,0.003509521
854,0.003540039
855,0.003540039
856,0.003509521
857,0.003448486
858,0.003417969
859,0.003326416
860,0.003265381
861,0.003295898
862,0.003295898
863,0.003326416
864,0.003326416
865,0.003356934
866,0.003417969
867,0.003356934
868,0.003082275
869,0.002838135
870,0.002838135
871,0.003143311
872,0.003448486
873,0.003509521
874,0.003479004
875,0.003387451
876,0.003326416
877,0.003295898
878,0.003326416
879,0.003387451
880,0.003448486
881,0.003479004
882,0.003448486
883,0.003479004
884,0.003540039
885,0.003570557
886,0.003570557
887,0.003570557
888,0.003540039
889,0.003509521
890,0.003509521
891,0.003479004
892,0.003417969
893,0.003387451
894,0.003387451
895,0.003417969
896,0.003417969
897,0.003479004
898,0.003509521
899,0.003509521
900,0.003509521
901,0.003479004
902,0.003509521
903,0.003509521
904,0.003509521
905,0.003479004
906,0.003509521
907,0.003509521
908,0.003509521
909,0.003570557
910,0.003631592
911,0.003631592
912,0.003570557
913,0.003509521
914,0.003509521
915,0.003570557
916,0.003570557
917,0.003509521
918,0.003387451
919,0.003234863
920,0.003173828
921,0.003204346
922,0.003295898
923,0.003356934
924,0.003417969
925,0.003448486
926,0.003417969
927,0.003326416
928,0.003326416
929,0.003387451
930,0.003448486
931,0.003448486
932,0.003479004
933,0.003509521
934,0.003509521
935,0.003479004
936,0.003417969
937,0.003387451
938,0.003387451
939,0.003387451
940,0.003356934
941,0.003356934
942,0.003387451
943,0.003417969
944,0.003479004
945,0.003448486
946,0.003356934
947,0.003326416
948,0.003265381
949,0.003173828
950,0.003173828
951,0.003234863
952,0.003356934
953,0.003448486
954,0.003448486
955,0.003417969
956,0.003387451
957,0.003387451
958,0.003448486
959,0.003509521
960,0.003570557
961,0.003601074
962,0.003570557
963,0.003540039
964,0.003570557
965,0.003570557
966,0.003570557
967,0.003570557
968,0.003601074
969,0.003631592
970,0.003631592
971,0.003601074
972,0.003631592
973,0.003601074
974,0.003570557
975,0.003570557
976,0.003570557
977,0.003601074
978,0.003662109
979,0.003662109
980,0.003631592
981,0.003631592
982,0.003631592
983,0.003570557
984,0.003509521
985,0.003479004
986,0.003479004
987,0.003479004
988,0.003509521
989,0.003509521
990,0.003509521
991,0.003479004
992,0.003417969
993,0.003356934
994,0.003143311
995,0.002258301
996,0.0009155273
997,0
998,0
999,0.001403809
1000,0.001373291
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0.002044678
1011,0.003143311
1012,0.003662109
1013,0.003723145
1014,0.003662109
1015,0.003662109
1016,0.003662109
1017,0.003631592
1018,0.003570557
1019,0.003540039
1020,0.003570557
1021,0.003601074
1022,0.003631592
1023,0.003417969
1024,0.002929688
1025,0.002380371
1026,0.002105713
1027,0.00201416
1028,0.002258301
1029,0.002929688
1030,0.003570557
1031,0.003753662
1032,0.003570557
