Time_s,Ch1
491,0.0002441406
492,0.0002441406
493,0.0002441406
494,0.0002441406
495,0.0002441406
496,0.0002441406
497,0.0002441406
498,0.0002441406
499,0.0002441406
500,0.0002441406
501,0.0002441406
502,0.0002441406
503,0.0002441406
504,0.0002441406
505,0.0002441406
506,0.0002441406
507,0.0002441406
508,0.0002441406
509,0.0002441406
510,0.0002441406
511,0.0002441406
512,0.0002441406
513,0.0002441406
514,0.0002441406
515,0.0002441406
516,0.0002441406
517,0.0002441406
518,0.0002441406
519,0.0002441406
520,0.0002441406
521,0.0002441406
522,0.0002441406
523,0.0002441406
524,0.0002441406
525,0.0002441406
526,0.0002441406
527,0.0002441406
528,0.0002441406
529,0.0002441406
530,0.0002441406
531,0.0002441406
532,0.0002441406
533,0.0002441406
534,0.0002441406
535,0.0002441406
536,0.0002441406
537,0.0002441406
538,0.0002441406
539,0.0002441406
540,0.0002441406
541,0.0002441406
542,0.0002441406
543,0.0002441406
544,0.0002441406
545,0.0002441406
546,0.0002441406
547,0.0002441406
548,0.0002441406
549,0.0002441406
550,0.0002441406
551,0.0002441406
552,0.0002441406
553,0.0002441406
554,0.0002441406
555,0.0002441406
556,0.0002441406
557,0.0002441406
558,0.0002441406
559,0.0002441406
560,0.0002441406
561,0.0002441406
562,0.0002441406
563,0.0002441406
564,0.0002441406
565,0.0002441406
566,0.0002441406
567,0.0002441406
568,0.0002441406
569,0.0002441406
570,0.0002441406
571,0.0002441406
572,0.0002441406
573,0.0002441406
574,0.0002441406
575,0.0002441406
576,0.0002441406
577,0.0002441406
578,0.0002441406
579,0.0002441406
580,0.0002441406
581,0.0002441406
582,0.0002441406
583,0.0002441406
584,0.0002441406
585,0.0002441406
586,0.0002441406
587,0.0002441406
588,0.0002441406
589,0.0002441406
590,0.0002441406
591,0.0002441406
592,0.0002441406
593,0
594,0.0002441406
595,0.0002441406
596,0
597,0.0002441406
598,0
599,0.0002441406
600,0
601,0.0002441406
602,0
603,0.0002441406
604,0
605,0.0002441406
606,0
607,0
608,0
609,0
610,0.0002441406
611,0
612,0.0002441406
613,0.0002441406
614,0.0002441406
615,0
616,0
617,0.0002441406
618,0.0002441406
619,0.0002441406
620,0.0002441406
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0.0002441406
633,0
634,0
635,0
636,0
637,0
638,0.0002441406
639,0.0002441406
640,0.0002441406
641,0.0002441406
642,0.0002441406
643,0.0002441406
644,0.0002441406
645,0.0002441406
646,0.0002441406
647,0.0002441406
648,0.0002441406
649,0.0002441406
650,0.0002441406
651,0.0002441406
652,0.0002441406
653,0.0002441406
654,0.0002441406
655,0.0002441406
656,0.0002441406
657,0.0002441406
658,0.0002441406
659,0.0002441406
660,0.0002441406
661,0.0002441406
662,0.0002441406
663,0.0002441406
664,0.0002441406
665,0.0002441406
666,0.0002441406
667,0.0002441406
668,0.0002441406
669,0.0002441406
670,0.0002441406
671,0.0002441406
672,0.0002441406
673,0.0002441406
674,0.0002441406
675,0.0002441406
676,0.0002441406
677,0.0002441406
678,0.0002441406
679,0.0002441406
680,0.0002441406
681,0.0002441406
682,0.0004882812
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0.0002441406
697,0
698,0.0004882812
699,0
700,0
701,0.0002441406
702,0.0002441406
703,0
704,0.0002441406
705,0
706,0
707,0.0002441406
708,0.0002441406
709,0.0002441406
710,0.0002441406
711,0.0002441406
712,0.0002441406
713,0.0002441406
714,0.0002441406
715,0.0002441406
716,0.0002441406
717,0.0002441406
718,0.0002441406
719,0.0002441406
720,0.0002441406
721,0.0002441406
722,0.0002441406
723,0.0002441406
724,0.0002441406
725,0.0002441406
726,0.0002441406
727,0.0002441406
728,0.0002441406
729,0.0002441406
730,0.0002441406
731,0.0002441406
732,0.0002441406
733,0.0002441406
734,0.0002441406
735,0.0002441406
736,0.0002441406
737,0.0002441406
738,0.0002441406
739,0.0002441406
740,0.0002441406
741,0.0002441406
742,0.0002441406
743,0.0002441406
744,0.0002441406
745,0.0002441406
746,0.0002441406
747,0.0002441406
748,0.0002441406
749,0.0002441406
750,0.0002441406
751,0.0002441406
752,0.0002441406
753,0.0002441406
754,0.0002441406
755,0.0002441406
756,0.0002441406
757,0.0002441406
758,0.0002441406
759,0.0002441406
760,0.0002441406
761,0.0002441406
762,0.0002441406
763,0.0002441406
764,0.0002441406
765,0.0002441406
766,0.0002441406
767,0.0002441406
768,0.0002441406
769,0.0002441406
770,0.0002441406
771,0.0002441406
772,0.0002441406
773,0.0002441406
774,0.0002441406
775,0.0002441406
776,0.0002441406
777,0.0002441406
778,0.0002441406
779,0.0002441406
780,0.0002441406
781,0.0002441406
782,0.0002441406
783,0.0002441406
784,0.0002441406
785,0.0002441406
786,0.0002441406
787,0.0002441406
788,0.0002441406
789,0.0002441406
790,0.0002441406
791,0.0002441406
792,0.0002441406
793,0.0002441406
794,0.0002441406
795,0.0002441406
796,0.0002441406
797,0.0002441406
798,0.0002441406
799,0.0002441406
800,0.0002441406
801,0.0002441406
802,0.0002441406
803,0.0002441406
804,0.0002441406
805,0.0002441406
806,0.0002441406
807,0.0002441406
808,0.0002441406
809,0.0002441406
810,0.0002441406
811,0.0002441406
812,0.0002441406
813,0.0002441406
814,0.0002441406
815,0.0002441406
816,0.0002441406
817,0.0002441406
818,0.0002441406
819,0.0002441406
820,0.0002441406
821,0.0002441406
822,0.0002441406
823,0.0002441406
824,0.0002441406
825,0.0002441406
826,0.0002441406
827,0.0002441406
828,0.0002441406
829,0.0002441406
830,0.0002441406
831,0.0002441406
832,0.0002441406
833,0.0002441406
834,0.0002441406
835,0.0002441406
836,0.0002441406
837,0.0002441406
838,0.0002441406
839,0.0002441406
840,0.0002441406
841,0.0002441406
842,0.0002441406
843,0.0002441406
844,0.0002441406
845,0.0002441406
846,0.0002441406
847,0.0002441406
848,0.0002441406
849,0.0002441406
850,0.0002441406
851,0.0002441406
852,0.0002441406
853,0.0002441406
854,0.0002441406
855,0.0002441406
856,0.0002441406
857,0.0002441406
858,0.0002441406
859,0.0002441406
860,0.0002441406
861,0.0002441406
862,0.0002441406
863,0.0002441406
864,0.0002441406
865,0.0002441406
866,0.0002441406
867,0.0002441406
868,0.0002441406
869,0.0002441406
870,0.0002441406
871,0.0002441406
872,0.0002441406
873,0.0002441406
874,0.0002441406
875,0.0002441406
876,0.0002441406
877,0.0002441406
878,0.0002441406
879,0.0002441406
880,0.0002441406
881,0.0002441406
882,0.0002441406
883,0.0002441406
884,0.0002441406
885,0.0002441406
886,0.0002441406
887,0.0002441406
888,0.0002441406
889,0.0002441406
890,0.0002441406
891,0.0002441406
892,0.0002441406
893,0.0002441406
894,0.0002441406
895,0.0002441406
896,0.0002441406
897,0.0002441406
898,0.0002441406
899,0.0002441406
900,0.0002441406
901,0.0002441406
902,0.0002441406
903,0.0002441406
904,0.0002441406
905,0.0002441406
906,0.0002441406
907,0.0002441406
908,0.0002441406
909,0.0002441406
910,0.0002441406
911,0.0002441406
912,0.0002441406
913,0.0002441406
914,0
915,0.0002441406
916,0
917,0.0002441406
918,0.0002441406
919,0.0002441406
920,0.0002441406
921,0.0002441406
922,0.0002441406
923,0.0002441406
924,0.0002441406
925,0.0002441406
926,0.0002441406
927,0.0002441406
928,0.0002441406
929,0.0002441406
930,0.0002441406
931,0.0002441406
932,0.0002441406
933,0.0002441406
934,0.0002441406
935,0.0002441406
936,0.0002441406
937,0.0002441406
938,0.0002441406
939,0.0002441406
940,0.0002441406
941,0.0002441406
942,0.0002441406
943,0.0002441406
944,0.0002441406
945,0.0002441406
946,0.0002441406
947,0.0002441406
948,0.0002441406
949,0.0002441406
950,0.0002441406
951,0.0002441406
952,0.0002441406
953,0.0002441406
954,0.0002441406
955,0.0002441406
956,0.0002441406
957,0.0002441406
958,0.0002441406
959,0.0002441406
960,0.0002441406
961,0.0002441406
962,0.0002441406
963,0.0002441406
964,0.0002441406
965,0.0002441406
966,0.0002441406
967,0.0002441406
968,0.0002441406
969,0.0004882812
970,0
971,0.0002441406
972,0.0002441406
973,0
974,0
975,0
976,0
977,0
978,0.0002441406
979,0.0002441406
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0.0004882812
989,0
990,0
991,0
992,0
993,0
994,0
995,0.0002441406
996,0.0002441406
997,0.0002441406
998,0.0002441406
999,0.0002441406
1000,0.0004882812
1001,0.0007324219
1002,0.0007324219
1003,0.0007324219
1004,0.0007324219
1005,0.0007324219
1006,0.0007324219
1007,0.0007324219
1008,0.0007324219
1009,0.0007324219
1010,0.0007324219
1011,0.0007324219
1012,0.0007324219
1013,0.0007324219
1014,0.0007324219
1015,0.0007324219
1016,0.0007324219
1017,0.0007324219
1018,0.0007324219
1019,0.0007324219
1020,0.0007324219
1021,0.0007324219
1022,0.0007324219
1023,0.0007324219
1024,0.0007324219
1025,0.0007324219
1026,0.0007324219
1027,0.0007324219
1028,0.0007324219
1029,0.0007324219
1030,0.0007324219
1031,0.0007324219
1032,0.0007324219
1033,0.0007324219
1034,0.0007324219
1035,0.0007324219
1036,0.0007324219
1037,0.0007324219
1038,0.0007324219
1039,0.0007324219
1040,0.0007324219
1041,0.0007324219
1042,0.0007324219
1043,0.0007324219
1044,0.0007324219
1045,0.0007324219
1046,0.0007324219
1047,0.0007324219
1048,0.0007324219
1049,0.0007324219
1050,0.0007324219
1051,0.0007324219
1052,0.0007324219
1053,0.0007324219
1054,0.0007324219
1055,0.0007324219
1056,0.0007324219
1057,0.0007324219
1058,0.0007324219
1059,0.0007324219
1060,0.0007324219
1061,0.0007324219
1062,0.0007324219
1063,0.0007324219
1064,0.0007324219
1065,0.0007324219
1066,0.0007324219
1067,0.0007324219
1068,0.0007324219
1069,0.0007324219
1070,0.0007324219
1071,0.0007324219
1072,0.0007324219
1073,0.0007324219
1074,0.0007324219
1075,0.0007324219
1076,0.0007324219
1077,0.0007324219
1078,0.0007324219
1079,0.0007324219
1080,0.0007324219
1081,0.0007324219
1082,0.0007324219
1083,0.0007324219
1084,0.0007324219
1085,0.0007324219
1086,0.0007324219
1087,0.0007324219
1088,0.0007324219
1089,0.0007324219
1090,0.0007324219
1091,0.0007324219
1092,0.0007324219
1093,0.0007324219
1094,0.0007324219
1095,0.0007324219
1096,0.0007324219
1097,0.0007324219
1098,0.0007324219
1099,0.0007324219
1100,0.0007324219
1101,0.0007324219
1102,0.0007324219
1103,0.0007324219
1104,0.0007324219
1105,0.0007324219
1106,0.0007324219
1107,0.0007324219
1108,0.0007324219
1109,0.0007324219
1110,0.0007324219
1111,0.0007324219
1112,0.0007324219
1113,0.0007324219
1114,0.0007324219
1115,0.0007324219
1116,0.0007324219
1117,0.0007324219
1118,0.0007324219
1119,0.0007324219
1120,0.0007324219
1121,0.0007324219
1122,0.0007324219
1123,0.0007324219
1124,0.0007324219
1125,0.0007324219
1126,0.0007324219
1127,0.0007324219
1128,0.0007324219
1129,0.0007324219
1130,0.0007324219
1131,0.0007324219
1132,0.0007324219
1133,0.0007324219
1134,0.0007324219
1135,0.0007324219
1136,0.0007324219
1137,0.0007324219
1138,0.0007324219
1139,0.0007324219
1140,0.0007324219
1141,0.0007324219
1142,0.0007324219
1143,0.0007324219
1144,0.0007324219
1145,0.0007324219
1146,0.0007324219
1147,0.0007324219
1148,0.0007324219
1149,0.0007324219
1150,0.0007324219
1151,0.0007324219
1152,0.0007324219
1153,0.0007324219
1154,0.0007324219
1155,0.0007324219
1156,0.0007324219
1157,0.0007324219
1158,0.0007324219
1159,0.0007324219
1160,0.0007324219
1161,0.0007324219
1162,0.0007324219
1163,0.0007324219
1164,0.0007324219
1165,0.0007324219
1166,0.0007324219
1167,0.0007324219
1168,0.0007324219
1169,0.0007324219
1170,0.0007324219
1171,0.0007324219
1172,0.0007324219
1173,0.0007324219
1174,0.0007324219
1175,0.0007324219
1176,0.0007324219
1177,0.0007324219
1178,0.0007324219
1179,0.0007324219
1180,0.0007324219
1181,0.0007324219
1182,0.0007324219
1183,0.0007324219
1184,0.0007324219
1185,0.0007324219
1186,0.0007324219
1187,0.0007324219
1188,0.0007324219
1189,0.0007324219
1190,0.0007324219
1191,0.0007324219
1192,0.0007324219
1193,0.0007324219
1194,0.0007324219
1195,0.0007324219
1196,0.0007324219
1197,0.0007324219
1198,0.0007324219
1199,0.0007324219
1200,0.0007324219
1201,0.0007324219
1202,0.0007324219
1203,0.0007324219
1204,0.0007324219
1205,0.0007324219
1206,0.0007324219
1207,0.0007324219
1208,0.0007324219
1209,0.0007324219
1210,0.0007324219
1211,0.0007324219
1212,0.0007324219
1213,0.0007324219
1214,0.0007324219
1215,0.0007324219
1216,0.0007324219
1217,0.0007324219
1218,0.0007324219
1219,0.0007324219
1220,0.0007324219
1221,0.0007324219
1222,0.0007324219
1223,0.0007324219
1224,0.0007324219
1225,0.0007324219
1226,0.0007324219
1227,0.0007324219
1228,0.0007324219
1229,0.0007324219
1230,0.0007324219
1231,0.0007324219
1232,0.0007324219
1233,0.0007324219
1234,0.0007324219
1235,0.0007324219
1236,0.0007324219
1237,0.0007324219
1238,0.0007324219
1239,0.0007324219
1240,0.0007324219
1241,0.0007324219
1242,0.0007324219
1243,0.0007324219
1244,0.0007324219
1245,0.0007324219
1246,0.0007324219
1247,0.0007324219
1248,0.0007324219
1249,0.0007324219
1250,0.0007324219
1251,0.0007324219
1252,0.0007324219
1253,0.0007324219
1254,0.0007324219
1255,0.0007324219
1256,0.0007324219
1257,0.0007324219
1258,0.0007324219
1259,0.0007324219
1260,0.0007324219
1261,0.0007324219
1262,0.0007324219
1263,0.0007324219
1264,0.0007324219
1265,0.0007324219
1266,0.0007324219
1267,0.0007324219
1268,0.0007324219
1269,0.0007324219
1270,0.0007324219
1271,0.0007324219
1272,0.0007324219
1273,0.0007324219
1274,0.0007324219
1275,0.0007324219
1276,0.0007324219
1277,0.0007324219
1278,0.0007324219
1279,0.0007324219
1280,0.0007324219
1281,0.0007324219
1282,0.0007324219
1283,0.0007324219
1284,0.0007324219
1285,0.0007324219
1286,0.0007324219
1287,0.0007324219
1288,0.0007324219
1289,0.0007324219
1290,0.0007324219
1291,0.0007324219
1292,0.0007324219
1293,0.0007324219
1294,0.0007324219
1295,0.0007324219
1296,0.0007324219
1297,0.0007324219
1298,0.0007324219
1299,0.0007324219
1300,0.0007324219
1301,0.0007324219
1302,0.0007324219
1303,0.0007324219
1304,0.0007324219
1305,0.0007324219
1306,0.0007324219
1307,0.0007324219
1308,0.0007324219
1309,0.0007324219
1310,0.0007324219
1311,0.0007324219
1312,0.0007324219
1313,0.0007324219
1314,0.0007324219
1315,0.0007324219
1316,0.0007324219
1317,0.0007324219
1318,0.0007324219
1319,0.0007324219
1320,0.0007324219
1321,0.0007324219
1322,0.0007324219
1323,0.0007324219
1324,0.0007324219
1325,0.0007324219
1326,0.0007324219
1327,0.0007324219
1328,0.0007324219
1329,0.0007324219
1330,0.0007324219
1331,0.0007324219
1332,0.0007324219
1333,0.0007324219
1334,0.0007324219
1335,0.0007324219
1336,0.0007324219
1337,0.0007324219
1338,0.0007324219
1339,0.0007324219
1340,0.0007324219
1341,0.0007324219
1342,0.0007324219
1343,0.0007324219
1344,0.0007324219
1345,0.0007324219
1346,0.0007324219
1347,0.0007324219
1348,0.0007324219
1349,0.0007324219
1350,0.0007324219
1351,0.0007324219
1352,0.0007324219
1353,0.0007324219
1354,0.0007324219
1355,0.0007324219
1356,0.0007324219
1357,0.0007324219
1358,0.0007324219
1359,0.0007324219
1360,0.0007324219
1361,0.0004882812
1362,0.0007324219
1363,0.0007324219
1364,0.0007324219
1365,0.0007324219
1366,0.0007324219
1367,0.0007324219
1368,0.0007324219
1369,0.0004882812
1370,0.0002441406
1371,0
1372,0.0002441406
1373,0.0002441406
1374,0
1375,0.0002441406
1376,0.0002441406
1377,0.0002441406
1378,0.0007324219
1379,0.0007324219
1380,0.0007324219
1381,0.0007324219
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0.0002441406
1388,0.0002441406
1389,0
1390,0.0002441406
1391,0
1392,0
1393,0.0002441406
1394,0.0002441406
1395,0
1396,0.0002441406
1397,0.0002441406
1398,0.0002441406
1399,0.0002441406
1400,0.0002441406
1401,0.0002441406
1402,0.0002441406
1403,0.0002441406
1404,0.0002441406
1405,0.0002441406
1406,0.0002441406
1407,0.0002441406
1408,0.0002441406
1409,0.0002441406
1410,0.0002441406
1411,0.0002441406
1412,0.0002441406
1413,0.0002441406
1414,0.0002441406
1415,0.0002441406
1416,0.0002441406
1417,0.0002441406
1418,0.0002441406
1419,0.0002441406
1420,0.0004882812
1421,0
1422,0.0001220703
1423,0.0001220703
1424,0.0001220703
1425,0.0001220703
1426,0.0001220703
1427,0.0001220703
1428,0.0001220703
1429,0.0001220703
1430,0.0001220703
1431,0.0001220703
1432,0.0001220703
1433,0.0001220703
1434,0.0001220703
1435,0.0001220703
1436,0.0001220703
1437,0.0001220703
1438,0.0001220703
1439,0.0001220703
1440,0.0001220703
1441,0.0001220703
1442,0.0001220703
1443,0.0001220703
1444,0.0001220703
1445,0.0001220703
1446,0.0001220703
1447,0.0001220703
1448,0.0001220703
1449,0.0001220703
1450,0.0001220703
1451,0.0001220703
1452,0.0001220703
1453,0.0001220703
1454,0.0001220703
1455,0.0001220703
1456,0.0001220703
1457,0.0001220703
1458,0.0001220703
1459,0.0001220703
1460,0.0001220703
1461,0.0001220703
1462,0.0001220703
1463,0.0001220703
1464,0.0001220703
1465,0.0001220703
1466,0.0001220703
1467,0.0001220703
1468,0.0001220703
1469,0.0001220703
1470,0.0001220703
1471,0.0001220703
1472,0.0001220703
1473,0.0001220703
1474,0.0001220703
1475,0.0001220703
1476,0.0001220703
1477,0.0001220703
1478,0.0001220703
1479,0.0001220703
1480,0.0001220703
1481,0.0001220703
1482,0.0001220703
1483,0.0001220703
1484,0.0001220703
1485,0.0001220703
1486,0.0001220703
1487,0.0001220703
1488,0.0001220703
1489,0.0001220703
1490,0.0001220703
1491,0.0001220703
1492,0
1493,0.0004882812
1494,0.0002441406
1495,0.0002441406
1496,0.0007324219
1497,0.0002441406
1498,0.0002441406
1499,0.0007324219
1500,0.0002441406
