Time_s,Ch1
257,0.0007324219
258,0.0007629395
259,0.0007629395
260,0.0007629395
261,0.0007324219
262,0.0007324219
263,0.0007324219
264,0.0007324219
265,0.0007324219
266,0.0007324219
267,0.0007324219
268,0.0007324219
269,0.0007019043
270,0.0007324219
271,0.0007629395
272,0.0007629395
273,0.0007324219
274,0.0007324219
275,0.0007019043
276,0.0007019043
277,0.0007019043
278,0.0006713867
279,0.0006713867
280,0.0006408691
281,0.0006408691
282,0.0006408691
283,0.0006408691
284,0.0006408691
285,0.0006408691
286,0.0006103516
287,0.0006103516
288,0.000579834
289,0.0006103516
290,0.0006103516
291,0.0006103516
292,0.000579834
293,0.000579834
294,0.000579834
295,0.000579834
296,0.000579834
297,0.0006103516
298,0.0006103516
299,0.0006103516
300,0.0006103516
301,0.0006103516
302,0.0006408691
303,0.0006408691
304,0.0006408691
305,0.0006713867
306,0.0007019043
307,0.0007019043
308,0.0007019043
309,0.0007019043
310,0.0007019043
311,0.0007019043
312,0.0007019043
313,0.0007019043
314,0.0007019043
315,0.0007019043
316,0.0007019043
317,0.0007019043
318,0.0007019043
319,0.0007019043
320,0.0007019043
321,0.0007019043
322,0.0006713867
323,0.0007019043
324,0.0007019043
325,0.0007019043
326,0.0007019043
327,0.0007019043
328,0.0007019043
329,0.0007019043
330,0.0007019043
331,0.0007019043
332,0.0007324219
333,0.0007019043
334,0.0006713867
335,0.0006713867
336,0.0006713867
337,0.0006713867
338,0.0006713867
339,0.0006713867
340,0.0006713867
341,0.0006713867
342,0.0006713867
343,0.0006713867
344,0.0006713867
345,0.0006408691
346,0.0006713867
347,0.0006713867
348,0.0006713867
349,0.0006713867
350,0.0006713867
351,0.0006713867
352,0.0007019043
353,0.0007324219
354,0.0007324219
355,0.0007629395
356,0.0007629395
357,0.0007629395
358,0.0007629395
359,0.000793457
360,0.000793457
361,0.000793457
362,0.000793457
363,0.000793457
364,0.000793457
365,0.000793457
366,0.000793457
367,0.000793457
368,0.000793457
369,0.0007629395
370,0.0007629395
371,0.0007629395
372,0.0007324219
373,0.0007019043
374,0.0007019043
375,0.0007019043
376,0.0007019043
377,0.0007019043
378,0.0007019043
379,0.0007324219
380,0.0007324219
381,0.0007324219
382,0.0007324219
383,0.0007324219
384,0.0007629395
385,0.0007629395
386,0.0007629395
387,0.000793457
388,0.0008239746
389,0.0008239746
390,0.0008239746
391,0.0008239746
392,0.000793457
393,0.0007629395
394,0.0007629395
395,0.0007629395
396,0.0007629395
397,0.0007324219
398,0.0007324219
399,0.0007324219
400,0.0007324219
401,0.0007324219
402,0.0007324219
403,0.0007324219
404,0.0007324219
405,0.0007324219
406,0.0007324219
407,0.0007324219
408,0.0007324219
409,0.0007324219
410,0.0007324219
411,0.0007324219
412,0.0007324219
413,0.0007324219
414,0.0007324219
415,0.0007324219
416,0.0007324219
417,0.0007019043
418,0.0006713867
419,0.0006713867
420,0.0006713867
421,0.0006713867
422,0.0006408691
423,0.0006103516
424,0.000579834
425,0.000579834
426,0.000579834
427,0.000579834
428,0.000579834
429,0.000579834
430,0.000579834
431,0.000579834
432,0.000579834
433,0.000579834
434,0.000579834
435,0.0006103516
436,0.0006408691
437,0.0006713867
438,0.0007324219
439,0.000793457
440,0.0008239746
441,0.0008239746
442,0.0008239746
443,0.0008544922
444,0.0008544922
445,0.0008544922
446,0.0008239746
447,0.0008239746
448,0.0008544922
449,0.0008239746
450,0.0008239746
451,0.0008239746
452,0.0008239746
453,0.0008239746
454,0.0008239746
455,0.0008544922
456,0.0008544922
457,0.0008544922
458,0.0008544922
459,0.0008544922
460,0.0008544922
461,0.0008850098
462,0.0008850098
463,0.0009155273
464,0.0009155273
465,0.0009155273
466,0.0008850098
467,0.0008544922
468,0.0008544922
469,0.0008544922
470,0.0008239746
471,0.0008239746
472,0.000793457
473,0.000793457
474,0.000793457
475,0.0008239746
476,0.0008239746
477,0.000793457
478,0.000793457
479,0.000793457
480,0.000793457
481,0.000793457
482,0.0008239746
483,0.0008239746
484,0.0008239746
485,0.0008239746
486,0.0008544922
487,0.0008544922
488,0.0008544922
489,0.0008239746
490,0.0008239746
491,0.0008239746
492,0.000793457
493,0.000793457
494,0.000793457
495,0.000793457
496,0.000793457
497,0.000793457
498,0.000793457
499,0.000793457
500,0.000793457
501,0.000793457
502,0.000793457
503,0.000793457
504,0.000793457
505,0.0007629395
506,0.0007629395
507,0.0007629395
508,0.0007629395
509,0.0007324219
510,0.0007324219
511,0.0007019043
512,0.0007019043
513,0.0007019043
514,0.0007019043
515,0.0007019043
516,0.0007019043
517,0.0006713867
518,0.0006713867
519,0.0006713867
520,0.0006713867
521,0.0006713867
522,0.0006713867
523,0.0006713867
524,0.0006713867
525,0.0006408691
526,0.0006408691
527,0.0006408691
528,0.0006408691
529,0.0006408691
530,0.0006713867
531,0.0006713867
532,0.0007019043
533,0.0007019043
534,0.0007324219
535,0.0007324219
536,0.0007629395
537,0.0007629395
538,0.0007629395
539,0.000793457
540,0.000793457
541,0.0008239746
542,0.0008239746
543,0.0008544922
544,0.0008544922
545,0.0008544922
546,0.0008544922
547,0.0008544922
548,0.0008544922
549,0.0008850098
550,0.0008850098
551,0.0008544922
552,0.0008544922
553,0.0008544922
554,0.0008239746
555,0.0008239746
556,0.0008239746
557,0.000793457
558,0.0007629395
559,0.0007629395
560,0.000793457
561,0.000793457
562,0.0007629395
563,0.0007629395
564,0.0007629395
565,0.0007324219
566,0.0007324219
567,0.0007324219
568,0.0007019043
569,0.0007019043
570,0.0007019043
571,0.0007019043
572,0.0007019043
573,0.0006713867
574,0.0006713867
575,0.0007019043
576,0.0007324219
577,0.0007324219
578,0.0007324219
579,0.0007019043
580,0.0007019043
581,0.0007019043
582,0.0007019043
583,0.0007019043
584,0.0007019043
585,0.0007019043
586,0.0006713867
587,0.0006713867
588,0.0006713867
589,0.0006713867
590,0.0006713867
591,0.0007019043
592,0.0007019043
593,0.0007019043
594,0.0007019043
595,0.0007019043
596,0.0007019043
597,0.0007019043
598,0.0007019043
599,0.0007019043
600,0.0007019043
601,0.0007019043
602,0.0007019043
603,0.0006713867
604,0.0007019043
605,0.0007019043
606,0.0007019043
607,0.0007019043
608,0.0007019043
609,0.0007019043
610,0.0007324219
611,0.0007324219
612,0.0007324219
613,0.0007019043
614,0.0007019043
615,0.0007019043
616,0.0007019043
617,0.0007019043
618,0.0007324219
619,0.0007324219
620,0.0007324219
621,0.0007629395
622,0.000793457
623,0.000793457
624,0.0007629395
625,0.0007324219
626,0.0007324219
627,0.0007324219
628,0.0007019043
629,0.0006713867
630,0.0006408691
631,0.0006408691
632,0.0006408691
633,0.0006408691
634,0.0006408691
635,0.0006408691
636,0.0006408691
637,0.0006408691
638,0.0006408691
639,0.0006408691
640,0.0006408691
641,0.0006408691
642,0.0006713867
643,0.0007019043
644,0.0007324219
645,0.0007629395
646,0.000793457
647,0.000793457
648,0.000793457
649,0.000793457
650,0.000793457
651,0.000793457
652,0.000793457
653,0.000793457
654,0.000793457
655,0.000793457
656,0.0007629395
657,0.0007629395
658,0.0007629395
659,0.0007629395
660,0.0007629395
661,0.0007324219
662,0.0007324219
663,0.0007324219
664,0.0007324219
665,0.0007324219
666,0.0007324219
667,0.0007324219
668,0.0007324219
669,0.0007324219
670,0.0007324219
671,0.0007629395
672,0.0007629395
673,0.0007629395
674,0.0007629395
675,0.0007629395
676,0.0007629395
677,0.0007629395
678,0.0007629395
679,0.0007629395
680,0.0007629395
681,0.0007629395
682,0.0007629395
683,0.0007629395
684,0.0007629395
685,0.0007629395
686,0.000793457
687,0.0007629395
688,0.0007629395
689,0.0007629395
690,0.0007629395
691,0.000793457
692,0.000793457
693,0.000793457
694,0.0008239746
695,0.0008239746
696,0.0008544922
697,0.0008544922
698,0.0008239746
699,0.0008239746
700,0.0008239746
701,0.0008239746
702,0.000793457
703,0.0007629395
704,0.0007629395
705,0.0007629395
706,0.0007629395
707,0.0007629395
708,0.0007324219
709,0.0007324219
710,0.0007324219
711,0.0007324219
712,0.0007324219
713,0.0007324219
714,0.0007324219
715,0.0007019043
716,0.0007019043
717,0.0007019043
718,0.0007324219
719,0.0007324219
720,0.0007629395
721,0.0007629395
722,0.0007629395
723,0.0007629395
724,0.0007629395
725,0.0007629395
726,0.0007629395
727,0.0007629395
728,0.0007629395
729,0.0007629395
730,0.0007629395
731,0.0007629395
732,0.0007629395
733,0.0007324219
734,0.0007324219
735,0.0007324219
736,0.0007629395
737,0.0007324219
738,0.0007324219
739,0.0007324219
740,0.0007324219
741,0.0007324219
742,0.0007324219
743,0.0007324219
744,0.0007019043
745,0.0007019043
746,0.0007019043
747,0.0007019043
748,0.0007019043
749,0.0007019043
750,0.0007324219
751,0.0007324219
752,0.0007324219
753,0.0007324219
754,0.0007324219
755,0.0007324219
756,0.0007324219
757,0.0007324219
758,0.0007324219
759,0.0007324219
760,0.0007629395
761,0.000793457
762,0.000793457
763,0.000793457
764,0.000793457
765,0.000793457
766,0.000793457
767,0.0008239746
768,0.0008239746
769,0.0008544922
770,0.0008544922
771,0.0008544922
772,0.0008850098
773,0.0008850098
774,0.0008850098
775,0.0008850098
776,0.0008850098
777,0.0008544922
778,0.0008544922
779,0.0008544922
780,0.0008544922
781,0.0008544922
782,0.0008544922
783,0.0008239746
784,0.0008239746
785,0.0008239746
786,0.0008239746
787,0.0008239746
788,0.0008239746
789,0.0008239746
790,0.000793457
791,0.000793457
792,0.000793457
793,0.000793457
794,0.000793457
795,0.0008239746
796,0.0008239746
797,0.0008239746
798,0.000793457
799,0.000793457
800,0.000793457
801,0.000793457
802,0.000793457
803,0.000793457
804,0.000793457
805,0.000793457
806,0.000793457
807,0.000793457
808,0.000793457
809,0.000793457
810,0.000793457
811,0.000793457
812,0.000793457
813,0.0008239746
814,0.0008239746
815,0.0008544922
816,0.0008850098
817,0.0009155273
818,0.0009155273
819,0.0009460449
820,0.0009460449
821,0.0009460449
822,0.0009460449
823,0.0009460449
824,0.0009155273
825,0.0009155273
826,0.0008850098
827,0.0008544922
828,0.0008239746
829,0.0008239746
830,0.0008239746
831,0.0008239746
832,0.000793457
833,0.0007629395
834,0.0007019043
835,0.0007019043
836,0.0006713867
837,0.0006713867
838,0.0006713867
839,0.0006713867
840,0.0006713867
841,0.0006713867
842,0.0006713867
843,0.0007019043
844,0.0007324219
845,0.0007629395
846,0.000793457
847,0.0008239746
848,0.0008850098
849,0.0008850098
850,0.0009155273
851,0.0009460449
852,0.0009460449
853,0.0009765625
854,0.0009460449
855,0.0009460449
856,0.0009460449
857,0.0009460449
858,0.0009460449
859,0.0009155273
860,0.0009155273
861,0.0008850098
862,0.0008850098
863,0.0008850098
864,0.0008850098
865,0.0008544922
866,0.0008544922
867,0.0008239746
868,0.0008239746
869,0.0008239746
870,0.0008239746
871,0.000793457
872,0.000793457
873,0.000793457
874,0.000793457
875,0.000793457
876,0.0008239746
877,0.0008239746
878,0.0008239746
879,0.0008239746
880,0.0008239746
881,0.0008239746
882,0.0008239746
883,0.000793457
884,0.0007629395
885,0.0007629395
886,0.0007629395
887,0.0007324219
888,0.0007019043
889,0.0007019043
890,0.0007019043
891,0.0007019043
892,0.0007019043
893,0.0007019043
894,0.0007019043
895,0.0007019043
896,0.0007019043
897,0.0007019043
898,0.0007324219
899,0.0007629395
900,0.0008239746
901,0.0008544922
902,0.0008850098
903,0.0008850098
904,0.0008544922
905,0.0008544922
906,0.0008544922
907,0.0008544922
908,0.0008239746
909,0.0008239746
910,0.0008239746
911,0.0008239746
912,0.000793457
913,0.000793457
914,0.000793457
915,0.000793457
916,0.000793457
917,0.000793457
918,0.000793457
919,0.000793457
920,0.0008239746
921,0.0008239746
922,0.0008239746
923,0.0008239746
924,0.0008239746
925,0.0008239746
926,0.0008544922
927,0.0008544922
928,0.0008239746
929,0.0008239746
930,0.0008239746
931,0.000793457
932,0.000793457
933,0.0007629395
934,0.0007629395
935,0.0007629395
936,0.0007629395
937,0.0007629395
938,0.0007629395
939,0.0007629395
940,0.0007629395
941,0.0007324219
942,0.0007324219
943,0.0007324219
944,0.0007324219
945,0.0007019043
946,0.0007019043
947,0.0007019043
948,0.0007019043
949,0.0007019043
950,0.0007019043
951,0.0007019043
952,0.0007019043
953,0.0007019043
954,0.0007019043
955,0.0006713867
956,0.0006713867
957,0.0006713867
958,0.0006713867
959,0.0006713867
960,0.0006713867
961,0.0006713867
962,0.0006713867
963,0.0006713867
964,0.0006713867
965,0.0006713867
966,0.0006713867
967,0.0006713867
968,0.0006713867
969,0.0006713867
970,0.0006713867
971,0.0006713867
972,0.0007019043
973,0.0007019043
974,0.0007019043
975,0.0007019043
976,0.0007019043
977,0.0007019043
978,0.0007324219
979,0.0007324219
980,0.0007324219
981,0.0007324219
982,0.0007324219
983,0.0007324219
984,0.0007629395
985,0.000793457
986,0.000793457
987,0.000793457
988,0.000793457
989,0.0008239746
990,0.0008239746
991,0.0008239746
992,0.0008239746
993,0.0008239746
994,0.0008544922
995,0.0008850098
996,0.0009155273
997,0.0009155273
998,0.0009460449
999,0.0009460449
1000,0.0009765625
1001,0.0009765625
1002,0.00100708
1003,0.001068115
1004,0.00112915
1005,0.00112915
1006,0.00112915
1007,0.001098633
1008,0.001068115
1009,0.001037598
1010,0.001037598
1011,0.00100708
1012,0.0009765625
1013,0.0009765625
1014,0.0009460449
1015,0.0009155273
1016,0.0009155273
1017,0.0009155273
1018,0.0008850098
1019,0.0008850098
1020,0.0008544922
1021,0.0008544922
1022,0.0008544922
1023,0.0008544922
1024,0.0008544922
1025,0.0008544922
1026,0.0008544922
1027,0.0008544922
1028,0.0008239746
1029,0.0008239746
1030,0.0008239746
1031,0.0008239746
1032,0.000793457
1033,0.000793457
1034,0.0008239746
1035,0.0008239746
1036,0.0008239746
1037,0.0008239746
1038,0.0008239746
1039,0.0008239746
1040,0.0008239746
1041,0.0008239746
1042,0.0008239746
1043,0.0008239746
1044,0.0008239746
1045,0.0008239746
1046,0.0008239746
1047,0.0008239746
1048,0.0008239746
1049,0.0008239746
1050,0.0008239746
1051,0.0008239746
1052,0.0008239746
1053,0.0008239746
1054,0.0008544922
1055,0.0008544922
1056,0.0008850098
1057,0.0008850098
1058,0.0008850098
1059,0.0009155273
1060,0.0009155273
1061,0.0009460449
1062,0.0009765625
1063,0.001037598
1064,0.001068115
1065,0.001098633
1066,0.001098633
1067,0.001098633
1068,0.00112915
1069,0.001190186
1070,0.001220703
1071,0.001220703
1072,0.001220703
1073,0.001190186
1074,0.001159668
1075,0.001159668
1076,0.001159668
1077,0.001159668
1078,0.001159668
1079,0.001159668
1080,0.00112915
1081,0.001098633
1082,0.001098633
1083,0.001098633
1084,0.001098633
1085,0.001068115
1086,0.001068115
1087,0.001037598
1088,0.001037598
1089,0.001068115
1090,0.001068115
1091,0.001068115
1092,0.001037598
1093,0.001037598
1094,0.00100708
1095,0.00100708
1096,0.00100708
1097,0.00100708
1098,0.00100708
1099,0.00100708
1100,0.00100708
1101,0.0009765625
1102,0.0009765625
1103,0.0009460449
1104,0.0009460449
1105,0.0009460449
1106,0.0009460449
1107,0.0009460449
1108,0.0009460449
1109,0.0009460449
1110,0.0009460449
1111,0.0009460449
1112,0.0009460449
1113,0.0009460449
1114,0.0009765625
1115,0.00100708
1116,0.00100708
1117,0.00100708
1118,0.00100708
1119,0.00100708
1120,0.00100708
1121,0.00100708
1122,0.00100708
1123,0.0009765625
1124,0.0009765625
1125,0.0009765625
1126,0.0009460449
1127,0.0009155273
1128,0.0008850098
1129,0.0008850098
1130,0.0009155273
1131,0.0009155273
1132,0.0008850098
1133,0.0008544922
1134,0.0008239746
1135,0.0008239746
1136,0.0008239746
1137,0.0007629395
1138,0.0007324219
1139,0.0007324219
1140,0.0007324219
1141,0.0007324219
1142,0.0007324219
1143,0.0007629395
1144,0.0007629395
1145,0.0007629395
1146,0.0007629395
1147,0.0007324219
1148,0.0007629395
1149,0.000793457
1150,0.0008239746
1151,0.0008850098
1152,0.0009155273
1153,0.0009155273
1154,0.0009155273
1155,0.0009460449
1156,0.0009460449
1157,0.0009765625
1158,0.0009765625
1159,0.0009460449
1160,0.0008850098
1161,0.0008544922
1162,0.0008544922
1163,0.0008544922
1164,0.0008544922
1165,0.0008239746
1166,0.0008239746
1167,0.000793457
1168,0.0007629395
1169,0.0007629395
1170,0.0007629395
1171,0.0007629395
1172,0.000793457
1173,0.0007629395
1174,0.0007629395
1175,0.000793457
1176,0.000793457
1177,0.0008239746
1178,0.0008239746
1179,0.0008239746
1180,0.0008239746
1181,0.0008239746
1182,0.0008544922
1183,0.0008850098
1184,0.0008850098
1185,0.0008544922
1186,0.0008239746
1187,0.0008239746
1188,0.0008544922
1189,0.0008850098
1190,0.0008850098
1191,0.0008850098
1192,0.0008850098
1193,0.0008544922
1194,0.0008544922
1195,0.0008544922
1196,0.0008544922
1197,0.0008850098
1198,0.0008850098
1199,0.0009155273
1200,0.0009460449
1201,0.0009460449
1202,0.0009155273
1203,0.0008850098
1204,0.0008850098
1205,0.0009155273
1206,0.0009155273
1207,0.0009155273
1208,0.0009155273
1209,0.0009155273
1210,0.0009460449
1211,0.0009460449
1212,0.0009765625
1213,0.0009460449
1214,0.0009765625
1215,0.0009765625
1216,0.00100708
1217,0.00100708
1218,0.00100708
1219,0.00100708
1220,0.00100708
1221,0.00100708
1222,0.00100708
1223,0.00100708
1224,0.00100708
1225,0.0009765625
1226,0.0009765625
1227,0.0009460449
1228,0.0009460449
1229,0.0009155273
1230,0.0009155273
1231,0.0009155273
1232,0.0008850098
1233,0.0008544922
1234,0.000793457
1235,0.000793457
1236,0.000793457
1237,0.000793457
1238,0.000793457
1239,0.0007629395
1240,0.0007629395
1241,0.0007324219
1242,0.0007019043
1243,0.0007019043
1244,0.0007019043
1245,0.0007019043
1246,0.0007019043
1247,0.0007019043
1248,0.0007019043
1249,0.0006713867
1250,0.0007019043
1251,0.0007324219
1252,0.0007324219
1253,0.0007019043
1254,0.0006713867
1255,0.0006713867
1256,0.0006713867
1257,0.0006713867
1258,0.0006713867
1259,0.0006713867
1260,0.0006713867
1261,0.0006713867
1262,0.0006713867
1263,0.0006408691
1264,0.0006408691
1265,0.0006408691
1266,0.0006713867
1267,0.0006713867
1268,0.0006713867
1269,0.0006713867
1270,0.0006713867
1271,0.0006713867
1272,0.0006408691
1273,0.0006103516
1274,0.000579834
1275,0.000579834
1276,0.000579834
1277,0.000579834
1278,0.000579834
1279,0.0005493164
1280,0.0005493164
1281,0.0005187988
1282,0.0005187988
1283,0.0005187988
1284,0.0005187988
1285,0.0005493164
1286,0.0005493164
1287,0.0005493164
1288,0.0005493164
1289,0.0005493164
1290,0.0005187988
1291,0.0005187988
1292,0.0005187988
1293,0.0005493164
1294,0.0005493164
1295,0.0005187988
1296,0.0005187988
1297,0.0005187988
1298,0.0005493164
1299,0.0006103516
1300,0.0006408691
1301,0.0006713867
1302,0.0006713867
1303,0.0006713867
1304,0.0006713867
1305,0.0006408691
1306,0.0006713867
1307,0.0006713867
1308,0.0007019043
1309,0.0007324219
1310,0.0008239746
1311,0.0008850098
1312,0.0008850098
1313,0.0008850098
1314,0.0008544922
1315,0.0008544922
1316,0.0008239746
1317,0.0008239746
1318,0.0008239746
1319,0.0008544922
1320,0.0008850098
1321,0.0008850098
1322,0.0008850098
1323,0.0008544922
1324,0.0008544922
1325,0.0008544922
1326,0.0008544922
1327,0.0008544922
1328,0.0008850098
1329,0.0008850098
1330,0.0008850098
1331,0.0009155273
1332,0.0009155273
1333,0.0009155273
1334,0.0008850098
1335,0.0008850098
1336,0.0008544922
1337,0.0008544922
1338,0.0008239746
1339,0.0008239746
1340,0.000793457
1341,0.000793457
1342,0.0007629395
1343,0.0007629395
1344,0.0007324219
1345,0.0007324219
1346,0.0007324219
1347,0.0007324219
1348,0.0007324219
1349,0.0006713867
1350,0.0006408691
1351,0.0006408691
1352,0.0006408691
1353,0.0006408691
1354,0.0006408691
1355,0.0006103516
1356,0.0006103516
1357,0.0006103516
1358,0.0006408691
1359,0.0006408691
1360,0.0006713867
1361,0.0007019043
1362,0.0007019043
1363,0.0007019043
1364,0.0007324219
1365,0.0007629395
1366,0.000793457
1367,0.000793457
1368,0.0008239746
1369,0.0008544922
1370,0.0008850098
1371,0.0009460449
1372,0.0009460449
1373,0.0009460449
1374,0.0009155273
1375,0.0009155273
1376,0.0009155273
1377,0.0009155273
1378,0.0009155273
1379,0.0009155273
1380,0.0009155273
1381,0.0009155273
1382,0.0008850098
1383,0.0008850098
1384,0.0008544922
1385,0.0008544922
1386,0.0008239746
1387,0.0008239746
1388,0.0008239746
1389,0.0008544922
1390,0.0008544922
1391,0.0008544922
1392,0.0008850098
1393,0.0008850098
1394,0.0009155273
1395,0.0009155273
1396,0.0009460449
1397,0.0009765625
1398,0.00100708
1399,0.0009765625
1400,0.0009765625
1401,0.0009765625
1402,0.0009765625
1403,0.0009460449
1404,0.0009460449
1405,0.0009155273
1406,0.0009155273
1407,0.0009155273
1408,0.0008850098
1409,0.0008850098
1410,0.0008850098
1411,0.0008850098
1412,0.0008544922
1413,0.0008544922
1414,0.0008239746
1415,0.0008239746
1416,0.0008239746
1417,0.0008239746
1418,0.0008239746
1419,0.0008239746
1420,0.0008239746
1421,0.0008239746
1422,0.000793457
1423,0.000793457
1424,0.000793457
1425,0.000793457
1426,0.000793457
1427,0.000793457
1428,0.000793457
1429,0.000793457
1430,0.000793457
1431,0.000793457
1432,0.000793457
1433,0.000793457
1434,0.000793457
1435,0.000793457
1436,0.000793457
1437,0.000793457
1438,0.0008239746
1439,0.0008239746
1440,0.0008239746
1441,0.0008544922
1442,0.0008544922
1443,0.0008850098
1444,0.0008850098
1445,0.0009155273
1446,0.0009460449
1447,0.0009765625
1448,0.00100708
1449,0.001037598
1450,0.001068115
1451,0.001037598
1452,0.001037598
1453,0.001037598
1454,0.00100708
1455,0.0009765625
1456,0.0009155273
1457,0.0008850098
1458,0.0008850098
1459,0.0008544922
1460,0.0008544922
1461,0.0008239746
1462,0.0008239746
1463,0.0008239746
1464,0.000793457
1465,0.0007629395
1466,0.0007019043
1467,0.0007019043
1468,0.0006713867
1469,0.0006713867
1470,0.0006713867
1471,0.0006408691
1472,0.0006408691
1473,0.0006713867
1474,0.0007019043
1475,0.0007019043
1476,0.0007019043
1477,0.0007019043
1478,0.0007019043
1479,0.0007019043
1480,0.0007019043
1481,0.0006713867
1482,0.0006713867
1483,0.0006713867
1484,0.0006713867
1485,0.0006713867
1486,0.0006713867
1487,0.0006713867
1488,0.0007019043
1489,0.0007019043
1490,0.0007019043
1491,0.0007019043
1492,0.0007019043
1493,0.0007019043
1494,0.0006713867
1495,0.0006713867
1496,0.0006713867
1497,0.0006408691
1498,0.0006408691
1499,0.0006103516
1500,0.0006408691
1501,0.0006408691
1502,0.0006713867
1503,0.0006713867
1504,0.0006713867
1505,0.0007019043
1506,0.0007019043
1507,0.0007019043
1508,0.0006713867
1509,0.0006103516
1510,0.000579834
1511,0.000579834
1512,0.000579834
1513,0.0006103516
1514,0.0006408691
1515,0.0006408691
1516,0.0006713867
1517,0.0007019043
1518,0.0007019043
1519,0.0007019043
1520,0.0007019043
1521,0.0007324219
1522,0.0007629395
1523,0.0008544922
1524,0.0009155273
